Price,Close,High,Low,Open,Volume
Ticker,DFEV,DFEV,DFEV,DFEV,DFEV
Date,,,,,
2024-02-26,24.853513717651367,24.897150473409788,24.795331993161362,24.882605504678207,211100
2024-02-27,24.838970184326172,24.863212416800955,24.81472795185139,24.81472795185139,96400
2024-02-28,24.50442123413086,24.727452716699936,24.485026709673466,24.727452716699936,133100
2024-02-29,24.58199691772461,24.70805762467463,24.52381519525257,24.70805762467463,108400
2024-03-01,24.9213924407959,24.9456346698141,24.74199587702147,24.78563262907964,92200
2024-03-04,24.90199851989746,24.969877502615176,24.882603996388525,24.969877502615176,114100
2024-03-05,24.727453231811523,24.86321120671403,24.698361444519406,24.853513944283325,75800
2024-03-06,24.989273071289062,25.057152056845787,24.94272695274627,25.008667595609168,137400
2024-03-07,25.09109115600586,25.105636124235943,24.985394144377608,25.047454401752,57000
2024-03-08,25.028060913085938,25.115334425203947,25.00866823783147,25.095939900385794,100900
2024-03-11,25.027090072631836,25.076545552750787,25.018361982176646,25.03775650570136,74100
2024-03-12,25.17351722717285,25.183214489996836,25.028061983940592,25.05715377241255,42700
2024-03-13,24.99703025817871,25.03775764970335,24.96987866382895,25.03775764970335,116600
2024-03-14,24.950483322143555,25.12503033699666,24.901998862268176,25.12503033699666,71500
2024-03-15,24.911697387695312,25.01836357474405,24.877757894148395,25.008668161928085,172900
2024-03-18,24.960180282592773,25.047453788965342,24.93108849728073,25.047453788965342,59900
2024-03-19,24.869903564453125,24.908731489647998,24.76312353003232,24.899024045472864,100500
2024-03-20,25.08443260192871,25.113554935186883,24.811659523712642,24.85048930139021,74400
2024-03-21,25.20965576171875,25.2970209109383,25.19994831719372,25.277607873393965,49300
2024-03-22,25.073755264282227,25.11258504241782,25.036867715655706,25.10287759788392,85000
2024-03-25,25.093170166015625,25.122290648126288,25.064047832399233,25.07375527693803,101600
2024-03-26,25.02522087097168,25.06890344732824,25.00580598114525,25.034928315884894,122200
2024-03-27,25.122291564941406,25.122291564941406,25.02522081902238,25.05434130219577,101800
2024-03-28,25.199949264526367,25.267901378756083,25.13199900180245,25.13199900180245,56200
2024-04-01,25.287311553955078,25.491164170552075,25.23877618650634,25.384384140358144,88100
2024-04-02,25.48145866394043,25.54940892413669,25.43777608931345,25.54940892413669,91700
2024-04-03,25.534849166870117,25.57367709421543,25.38729896964525,25.442629367851694,47900
2024-04-04,25.500873565673828,25.811504384728686,25.46204378753911,25.72413923543129,74000
2024-04-05,25.52999496459961,25.578532189011074,25.413509329023682,25.471752146811646,67700
2024-04-08,25.70472526550293,25.74355504502611,25.627067557962363,25.627067557962363,52500
2024-04-09,25.850332260131836,25.869747149160723,25.73384662896996,25.869747149160723,110800
2024-04-10,25.48922348022461,25.529993635704585,25.37953287662536,25.500873154079287,68400
2024-04-11,25.646480560302734,25.66589544863551,25.500872600818234,25.66589544863551,45900
2024-04-12,25.122291564941406,25.335851649577172,25.073756191981893,25.335851649577172,35700
2024-04-15,24.996097564697266,25.297020939287552,24.980565283138663,25.297020939287552,46700
2024-04-16,24.646636962890625,24.72429466765788,24.578686702657492,24.66605185195887,68300
2024-04-17,24.75341796875,24.86019801129313,24.685467705861026,24.86019801129313,92600
2024-04-18,24.898054122924805,25.015511791743393,24.840781497732642,24.889316867621993,80100
2024-04-19,24.90873146057129,24.957266829884635,24.85048864709414,24.90873146057129,57700
2024-04-22,25.083463668823242,25.112586003539523,24.879611028820893,24.9184408084426,70700
2024-04-23,25.170827865600586,25.175680662116115,24.976682677876354,25.01551245602349,62100
2024-04-24,25.238779067993164,25.28731444098314,25.141706470507415,25.28731444098314,117500
2024-04-25,25.345558166503906,25.384386093148766,25.122290645149477,25.122290645149477,106300
2024-04-26,25.597944259643555,25.597944259643555,25.518344331278662,25.588236815830353,53500
2024-04-29,25.917312622070312,25.94740514495107,25.782382289365096,25.782382289365096,92200
2024-04-30,25.632892608642578,25.782383187738915,25.627067771364437,25.724140369474938,99600
2024-05-01,25.63677406311035,25.907604914785615,25.597946136516228,25.656188952160278,122100
2024-05-02,26.122135162353516,26.19008542247578,25.855186918370737,25.90857693746844,70100
2024-05-03,26.295896530151367,26.29686671919791,26.151258747466528,26.287159274215043,60000
2024-05-06,26.290071487426758,26.345401886740348,26.261921193250483,26.31628140352511,114700
2024-05-07,26.170671463012695,26.21823849829357,26.12213609020304,26.160965869655396,116300
2024-05-08,26.18037986755371,26.19008731277264,25.918286252666057,26.05418678271935,64600
2024-05-09,26.233768463134766,26.258036149108765,26.08330769919253,26.141550515831273,326600
2024-05-10,26.34928321838379,26.495863222423697,26.317250318097127,26.44247320377355,74500
2024-05-13,26.52984046936035,26.656033554099334,26.49974794465617,26.656033554099334,68200
2024-05-14,26.563812255859375,26.568666903606605,26.461886871235006,26.461886871235006,80800
2024-05-15,26.79096221923828,26.811347296047007,26.591962395859372,26.69485982035028,132400
2024-05-16,26.947250366210938,27.00549318383549,26.873475266517133,26.92783547650082,99200
2024-05-17,27.14139175415039,27.175368734449062,27.02975892361539,27.034613571446197,77600
2024-05-20,27.121980667114258,27.16080859502372,27.073443442845193,27.073443442845193,158900
2024-05-21,27.033645629882812,27.092858637199367,26.966665555692394,27.063736302310463,86000
2024-05-22,26.92298126220703,27.054028983591355,26.889006132756176,27.054028983591355,94600
2024-05-23,26.657974243164062,27.0152000596806,26.607496641884428,27.0152000596806,61900
2024-05-24,26.821054458618164,26.85988423662543,26.746309172610474,26.753104198611172,50600
2024-05-28,26.825908660888672,26.937541493546107,26.77251864276866,26.87929867900868,90800
2024-05-29,26.520132064819336,26.539546954540214,26.464801665771205,26.539546954540214,67600
2024-05-30,26.440532684326172,26.51042332148885,26.340547673516088,26.364815358725668,222000
2024-05-31,26.278419494628906,26.29686419377676,26.093011571725174,26.29686419377676,54900
2024-06-03,26.539546966552734,26.689037544158413,26.425971898290562,26.520132076823067,66000
2024-06-04,25.98429298400879,26.015355696246946,25.81150491139739,25.93769798989867,74200
2024-06-05,26.30657386779785,26.30657386779785,26.141551007959965,26.21920871544216,85600
2024-06-06,26.35996437072754,26.403646947703933,26.30366193003432,26.364817167500103,113000
2024-06-07,26.1929988861084,26.39393910749257,26.13863867584156,26.39393910749257,75300
2024-06-10,26.36481475830078,26.41335012761461,26.22891424301753,26.22891424301753,38100
2024-06-11,26.28715705871582,26.29686450288054,26.13184165509166,26.29686450288054,101300
2024-06-12,26.444416046142578,26.593906620623034,26.39587882283313,26.58808178352475,103200
2024-06-13,26.3551082611084,26.452180854729654,26.289100230530067,26.442473410216955,42000
2024-06-14,26.41238021850586,26.41335040748083,26.314337438369027,26.345400149119232,79100
2024-06-17,26.597789764404297,26.617204654119487,26.43664951247865,26.461889239409555,87300
2024-06-18,26.847190856933594,26.876530854415325,26.69070465215532,26.69070465215532,127600
2024-06-20,26.94499397277832,27.013458321267123,26.839365875329168,26.984116457629064,183100
2024-06-21,26.812959671020508,27.0134577378938,26.808068427788417,26.935214635344774,79000
2024-06-24,26.834474563598633,26.974333892481695,26.798286454265906,26.798286454265906,83700
2024-06-25,26.739604949951172,26.81784804958494,26.671142470954457,26.81784804958494,127500
2024-06-26,26.749385833740234,26.749385833740234,26.63202025040366,26.739605213006964,101100
2024-06-27,26.76894760131836,26.90587256334991,26.690704499377087,26.90587256334991,117800
2024-06-28,26.89609146118164,26.993895803223925,26.798287119139356,26.993895803223925,58300
2024-07-01,26.93521499633789,27.04279809787046,26.866750648410044,26.89609251180769,98200
2024-07-02,27.00367546081543,27.023234836156117,26.856968020253387,26.886309881458317,75800
2024-07-03,27.297088623046875,27.336211107537114,27.106371174813805,27.140602416011394,38000
2024-07-05,27.44379425048828,27.44379425048828,27.225691808967103,27.4242348736763,74500
2024-07-08,27.377286911010742,27.453573139420975,27.339141931343004,27.38511066124189,62500
2024-07-09,27.47313690185547,27.47313690185547,27.327408814015847,27.394893795975246,217700
2024-07-10,27.51225471496582,27.522035335385773,27.40662662607798,27.45357285790871,190000
2024-07-11,27.74698829650879,27.864352020869187,27.668745191780932,27.864352020869187,228700
2024-07-12,27.76654624938965,27.854569970876412,27.76654624938965,27.78610749093397,88200
2024-07-15,27.51225471496582,27.64918153538255,27.482914719168566,27.60027843328279,76100
2024-07-16,27.688302993774414,27.7078642352093,27.463354313661224,27.522036172503217,408800
2024-07-17,27.345989227294922,27.49073980489495,27.31664923007225,27.42423419445589,93100
2024-07-18,27.081920623779297,27.35577055405815,27.0339968859805,27.35577055405815,260300
2024-07-19,26.77872657775879,26.896092164370543,26.739605959196677,26.896092164370543,53100
2024-07-22,26.847190856933594,26.876530854415325,26.749386512581495,26.847190856933594,727900
2024-07-23,26.680923461914062,26.82762904258077,26.646692221940587,26.82762904258077,231700
2024-07-24,26.470643997192383,26.72982391089791,26.4657527542191,26.651580812488923,119600
2024-07-25,26.328828811645508,26.514656877067004,26.31415881308631,26.514656877067004,68500
2024-07-26,26.55475425720215,26.700482332672376,26.446193659242756,26.52443675848171,118300
2024-07-29,26.524436950683594,26.5733381885138,26.426632609560535,26.5733381885138,99400
2024-07-30,26.46575355529785,26.553777276855136,26.408049198519752,26.54399665607514,74800
2024-07-31,26.915653228759766,27.052578191017616,26.808068263864193,27.052578191017616,170200
2024-08-01,26.55475425720215,26.881421015350842,26.436413038655058,26.847189776025214,132500
2024-08-02,26.18701171875,26.260365439982227,26.077471753571313,26.20168358227402,80600
2024-08-05,25.168872833251953,25.316557782627083,24.480334289339492,24.71506359278183,200100
2024-08-06,25.174741744995117,25.311666706541192,24.94001244000355,25.008474920776585,177400
2024-08-07,25.399690628051758,25.800686760402865,25.341008767709884,25.800686760402865,87600
2024-08-08,25.878929138183594,25.918051620958057,25.580628601610254,25.624640462000198,103800
2024-08-09,25.996295928955078,26.035418413547358,25.839809721511443,25.91805282523326,73700
2024-08-12,26.14299964904785,26.211462126734446,26.084317791811145,26.113659653160802,82500
2024-08-13,26.400224685668945,26.416851553968502,26.162561017420305,26.172341637917846,86600
2024-08-14,26.331764221191406,26.406095450286593,26.27503736415292,26.397292331526863,63300
2024-08-15,26.573339462280273,26.62713194574958,26.436414497422216,26.436414497422216,77400
2024-08-16,26.798288345336914,26.837410830129002,26.64669338042444,26.651582758292076,106300
2024-08-19,27.148426055908203,27.18950354517764,26.95477423558255,26.96455485666519,99700
2024-08-20,26.984115600585938,27.09170056504572,26.86675001522411,26.86675001522411,121100
2024-08-21,27.042797088623047,27.091700192460713,26.944992746410385,26.944992746410385,83100
2024-08-22,26.726890563964844,26.92543362303,26.68092369793498,26.92543362303,89500
2024-08-23,27.21884536743164,27.243295987370043,26.847191094164845,26.847191094164845,95400
2024-08-26,27.104413986206055,27.21786769752564,27.076051491107513,27.169943960411626,91000
2024-08-27,27.179723739624023,27.20906373627582,27.0819193980385,27.101478773985484,47200
2024-08-28,27.010522842407227,27.072139074607787,26.896091630913233,27.052577832983353,37500
2024-08-29,26.93521499633789,27.10147995920302,26.933258125926287,27.003677478803,67100
2024-08-30,26.964553833007812,27.03301631252449,26.849145120261795,27.02323569181316,36500
2024-09-03,26.51954460144043,26.788505129212986,26.49509398354521,26.788505129212986,92900
2024-09-04,26.46575355529785,26.611481633633232,26.37772983374057,26.407071696080553,52400
2024-09-05,26.524436950683594,26.611481303258376,26.426632609560535,26.514656330025023,77900
2024-09-06,26.025636672973633,26.45597279220246,25.95717419334462,26.45597279220246,84400
2024-09-09,26.17234230041504,26.221243538677957,26.08627544950575,26.10387982066189,57900
2024-09-10,26.084320068359375,26.103881310966386,25.878930751911327,26.103881310966386,77500
2024-09-11,26.103879928588867,26.103879928588867,25.67354194133785,25.947393726945347,73700
