Price,Close,High,Low,Open,Volume
Ticker,DIVS,DIVS,DIVS,DIVS,DIVS
Date,,,,,
2024-02-26,26.303998947143555,26.40142153710258,26.28451405751548,26.381936647474504,8100
2024-02-27,26.255287170410156,26.265027756519427,26.216317393248072,26.265027756519427,2200
2024-02-28,26.14130210876465,26.14130210876465,26.099411271491704,26.099411271491704,1300
2024-02-29,26.168582916259766,26.19683470634979,26.108180871490866,26.19683470634979,1900
2024-03-01,26.40044593811035,26.450129987427985,26.30399704216332,26.353682949662165,1200
2024-03-04,26.430644989013672,26.45012987714938,26.35270729465205,26.35270729465205,1900
2024-03-05,26.26502799987793,26.40921357525984,26.20949811090682,26.401420363027714,2200
2024-03-06,26.45694923400879,26.53780984689491,26.435516972104466,26.445259416110396,4700
2024-03-07,26.766752243041992,26.766752243041992,26.664459369751693,26.68394239929663,4700
2024-03-08,26.65471839904785,26.820336237510816,26.65471839904785,26.820336237510816,2300
2024-03-11,26.623538970947266,26.623538970947266,26.508580740824428,26.58652028765584,5400
2024-03-12,26.875865936279297,26.875865936279297,26.71317101810703,26.71317101810703,4100
2024-03-13,26.823261260986328,26.859306264100283,26.81059589645263,26.82033834161844,6200
2024-03-14,26.720966339111328,26.720966339111328,26.683945790998646,26.710250206954232,800
2024-03-15,26.515403747558594,26.596264365652452,26.48910119104792,26.596264365652452,1200
2024-03-18,26.445261001586914,26.541708044119865,26.445261001586914,26.51442994254034,700
2024-03-19,26.4199275970459,26.464743209255346,26.35562895581182,26.35562895581182,2900
2024-03-20,26.623538970947266,26.623538970947266,26.42090246700123,26.42090246700123,900
2024-03-21,26.732656478881836,26.8008517324876,26.732656478881836,26.750192135783134,3100
2024-03-22,26.707324981689453,26.707324981689453,26.707324981689453,26.707324981689453,200
2024-03-25,26.57093620300293,26.635234852748678,26.57093620300293,26.635234852748678,300
2024-03-26,26.587495803833008,26.668356416871077,26.587495803833008,26.635232478824918,3700
2024-03-27,26.694660186767578,26.694660186767578,26.586523326993387,26.664461024553468,800
2024-03-28,26.736705780029297,26.75235116055691,26.683906117600262,26.75235116055691,300
2024-04-01,26.6359920501709,26.781683008638456,26.635014796721197,26.781683008638456,1300
2024-04-02,26.459012985229492,26.478569244731478,26.38078981220911,26.478569244731478,3200
2024-04-03,26.435544967651367,26.52745714626888,26.435544967651367,26.498124622978978,1300
2024-04-04,26.180341720581055,26.674126994936962,26.14611920037668,26.674126994936962,4500
2024-04-05,26.337766647338867,26.337766647338867,26.312343138564078,26.312343138564078,300
2024-04-08,26.35047721862793,26.431634014143846,26.35047721862793,26.431634014143846,3000
2024-04-09,26.27323341369629,26.331900325648878,26.253677154716257,26.312344066668846,4500
2024-04-10,26.15589714050293,26.199897789731313,26.067895842046166,26.067895842046166,1800
2024-04-11,26.189144134521484,26.243900170064194,26.053231299160093,26.175455125635807,12200
2024-04-12,25.796070098876953,25.911449412894925,25.794113727034507,25.882115025182955,900
2024-04-15,25.58877944946289,26.038562219245467,25.58877944946289,26.038562219245467,6300
2024-04-16,25.590736389160156,25.68264857106773,25.569223757658342,25.608336276761595,1200
2024-04-17,25.579978942871094,25.725669904923897,25.500778516784013,25.725669904923897,4200
2024-04-18,25.51740074157715,25.686558839200078,25.51740074157715,25.62789006194024,4300
2024-04-19,25.58877944946289,25.58877944946289,25.58877944946289,25.58877944946289,300
2024-04-22,25.771625518798828,25.80878166363249,25.6679788416352,25.6679788416352,1300
2024-04-23,25.975008010864258,26.017052290832225,25.95056361867387,25.95056361867387,25600
2024-04-24,26.024873733520508,26.024873733520508,25.921228915092588,25.940785174603064,4300
2024-04-25,25.950563430786133,26.019008474418694,25.862562127547815,25.862562127547815,3800
2024-04-26,26.05616569519043,26.097232723061932,26.009231416197956,26.009231416197956,900
2024-04-29,26.1441650390625,26.1441650390625,26.118741529438942,26.118741529438942,400
2024-04-30,25.904603958129883,26.146117959966162,25.904603958129883,26.146117959966162,1900
2024-05-01,25.823448181152344,25.960338260851973,25.823448181152344,25.891893221002157,1100
2024-05-02,25.84300422668457,25.84300422668457,25.84300422668457,25.84300422668457,300
2024-05-03,26.141231536865234,26.165675928165534,25.98967332682336,26.09723088652969,9300
2024-05-06,26.30843162536621,26.322120632841717,26.21456307982708,26.322120632841717,4700
2024-05-07,26.4394588470459,26.4687913715957,26.429680717200107,26.429680717200107,1600
2024-05-08,26.628171920776367,26.628171920776367,26.586127640018542,26.605682035145662,3800
2024-05-09,26.83057403564453,26.83057403564453,26.68586032857867,26.708350213152514,800
2024-05-10,26.991907119750977,26.991907119750977,26.97724085860418,26.97724085860418,800
2024-05-13,27.006576538085938,27.045687191344552,27.006576538085938,27.045687191344552,500
2024-05-14,27.151288986206055,27.16302348793706,27.035909665784832,27.045687795564817,9100
2024-05-15,27.45147132873535,27.45147132873535,27.275468725621646,27.29991311716799,4800
2024-05-16,27.395736694335938,27.430938334616677,27.34880241728666,27.40747119609204,5200
2024-05-17,27.36933708190918,27.387916088808844,27.329249172522676,27.35858169817194,1300
2024-05-20,27.35564422607422,27.41724662424844,27.35564422607422,27.41724662424844,2200
2024-05-21,27.389869689941406,27.389869689941406,27.35369266083885,27.3585807932895,500
2024-05-22,27.33902359008789,27.345868094275165,27.290134807318086,27.33902359008789,2300
2024-05-23,27.152265548706055,27.152265548706055,27.152265548706055,27.152265548706055,200
2024-05-24,27.232446670532227,27.25591380976986,27.202135026724765,27.25591380976986,1200
2024-05-28,26.94106101989746,27.17279875479333,26.899016744762115,27.17279875479333,1500
2024-05-29,26.665327072143555,26.752351120909488,26.665327072143555,26.685860585000118,700
2024-05-30,26.77777099609375,26.77777099609375,26.75234935256543,26.771903745668975,700
2024-05-31,27.048620223999023,27.048620223999023,26.859905871072993,26.859905871072993,900
2024-06-03,27.00853157043457,27.00853157043457,26.967464544469717,26.967464544469717,700
2024-06-04,27.163999557495117,27.163999557495117,27.094575398579305,27.094575398579305,400
2024-06-05,27.36347007751465,27.36347007751465,27.295025035063972,27.29991316738722,900
2024-06-06,27.407470703125,27.417248832750023,27.397692573499977,27.397692573499977,500
2024-06-07,27.346845626831055,27.4319132975093,27.346845626831055,27.42213516852489,1400
2024-06-10,27.301868438720703,27.309690196117604,27.23146702718622,27.23146702718622,6600
2024-06-11,27.20897674560547,27.20897674560547,27.20213224173639,27.20213224173639,300
2024-06-12,27.470048904418945,27.554139328458202,27.45635989573727,27.554139328458202,2100
2024-06-13,27.469070434570312,27.469070434570312,27.469070434570312,27.469070434570312,200
2024-06-14,27.258846282958984,27.258846282958984,27.192355747098564,27.192355747098564,700
2024-06-17,27.557071685791016,27.557071685791016,27.329246681078,27.329246681078,1900
2024-06-18,27.670494079589844,27.700805720386573,27.670494079589844,27.700805720386573,400
2024-06-20,27.58542823791504,27.622584385067,27.544361211850383,27.622584385067,2600
2024-06-21,27.546316146850586,27.55902603640695,27.546316146850586,27.55902603640695,300
2024-06-24,27.65191650390625,27.779028450575808,27.642138374933605,27.779028450575808,2700
2024-06-25,27.493515014648438,27.493515014648438,27.47591512771415,27.47591512771415,500
2024-06-26,27.307735443115234,27.309691815074167,27.260801165976584,27.260801165976584,700
2024-06-27,27.27448844909668,27.27448844909668,27.202132530995225,27.221688789396953,700
2024-06-28,27.259769439697266,27.407947988448047,27.172434162018654,27.407947988448047,1100
2024-07-01,27.186172485351562,27.396171331767725,27.123367675138326,27.3196301334706,3500
2024-07-02,27.263696670532227,27.263696670532227,27.08411664990006,27.120423838812695,1700
2024-07-03,27.410892486572266,27.410892486572266,27.378508375817628,27.388321685994867,1400
2024-07-05,27.517854690551758,27.517854690551758,27.290190758330635,27.47663991036917,4800
2024-07-08,27.515892028808594,27.643461313926153,27.42757411153587,27.643461313926153,4000
2024-07-09,27.363788604736328,27.41776087339951,27.319629645984406,27.388320943665732,3700
2024-07-10,27.641496658325195,27.641496658325195,27.427572876225927,27.427572876225927,4200
2024-07-11,27.734724044799805,27.791638623059626,27.692526624158276,27.721966554487423,3600
2024-07-12,28.019302368164062,28.10467610669364,27.96729350945007,27.96729350945007,1800
2024-07-15,27.913320541381836,28.016357486735515,27.898601512530586,28.016357486735515,1300
2024-07-16,28.085050582885742,28.085050582885742,27.9771060470618,27.9771060470618,1500
2024-07-17,28.136077880859375,28.136077880859375,27.92803871419232,27.92803871419232,1400
2024-07-18,27.896638870239258,28.18514419687322,27.896638870239258,28.104676177315497,3700
2024-07-19,27.68075180053711,27.986920338131124,27.643461970764857,27.957480407774867,3600
2024-07-22,27.893693923950195,27.893693923950195,27.79065697858851,27.878974895097798,6900
2024-07-23,27.75533103942871,27.829910697842905,27.75533103942871,27.829910697842905,10400
2024-07-24,27.476638793945312,27.58556410048706,27.476638793945312,27.58556410048706,700
2024-07-25,27.4609375,27.555143778850233,27.4609375,27.555143778850233,200
2024-07-26,27.812244415283203,27.898600790609503,27.682711723991172,27.682711723991172,1300
2024-07-29,27.761219024658203,27.780843772635603,27.741592404983336,27.75140571482077,1300
2024-07-30,27.694488525390625,27.711170964498123,27.623833819470168,27.711170964498123,1200
2024-07-31,27.94178009033203,28.01635787679482,27.94178009033203,28.01635787679482,200
2024-08-01,27.655237197875977,27.663088969096812,27.614022417832413,27.663088969096812,900
2024-08-02,27.519817352294922,27.519817352294922,27.378507934059805,27.42757448415429,1400
2024-08-05,26.960472106933594,27.138088715504804,26.946731975384093,26.946731975384093,11900
2024-08-06,27.186172485351562,27.186172485351562,27.186172485351562,27.186172485351562,300
2024-08-07,27.092945098876953,27.51589068600606,27.092945098876953,27.476637448379343,1800
2024-08-08,27.540424346923828,27.540424346923828,27.407947471114554,27.407947471114554,800
2024-08-09,27.618928909301758,27.618928909301758,27.525703401459467,27.525703401459467,1000
2024-08-12,27.4874324798584,27.525703077682632,27.4874324798584,27.525703077682632,300
2024-08-13,27.829910278320312,27.829910278320312,27.564956528216168,27.61402120562917,1000
2024-08-14,27.9918270111084,27.998696141255827,27.86916343799075,27.86916343799075,1700
2024-08-15,28.251873016357422,28.271497764147277,28.114488551643724,28.114488551643724,3800
2024-08-16,28.261686325073242,28.261686325073242,28.192995024018373,28.242061575984405,900
2024-08-19,28.47463035583496,28.47463035583496,28.320565317956515,28.340190066442847,1500
2024-08-20,28.521732330322266,28.546264668701035,28.438320133797518,28.45794675317951,1800
2024-08-21,28.701311111450195,28.701311111450195,28.596312625973603,28.596312625973603,1100
2024-08-22,28.664020538330078,28.762151763189063,28.664020538330078,28.762151763189063,1200
2024-08-23,28.96724510192871,28.96724510192871,28.850469898023235,28.850469898023235,400
2024-08-26,28.9486026763916,29.03692059700453,28.93878936613488,28.99766735597765,1200
2024-08-27,28.991779327392578,29.04673236455355,28.943695419876732,28.943695419876732,1900
2024-08-28,28.93878746032715,28.99766544629242,28.909347531495797,28.99766544629242,1500
2024-08-29,29.037899017333984,29.169395118098844,29.027104938434107,29.0938346941023,3100
2024-08-30,29.21748161315918,29.21748161315918,29.06636075177568,29.2086490723508,4300
2024-09-03,28.882854461669922,29.242993388782175,28.882854461669922,29.242993388782175,11700
2024-09-04,28.96135902404785,28.96135902404785,28.96135902404785,28.96135902404785,100
2024-09-05,28.786685943603516,28.938789445453253,28.71799464331575,28.938789445453253,2800
2024-09-06,28.469722747802734,28.840657633585163,28.467761208804042,28.840657633585163,6500
2024-09-09,28.75920867919922,28.781779479437162,28.57570558390706,28.57570558390706,1100
2024-09-10,28.779815673828125,28.779815673828125,28.654209799246235,28.742527716603643,1700
2024-09-11,28.79159164428711,28.79159164428711,28.41869336478244,28.41869336478244,400
2024-09-12,29.018274307250977,29.018274307250977,28.99766691753271,28.99766691753271,200
2024-09-13,29.178226470947266,29.190983960717958,29.144863464027875,29.144863464027875,5800
2024-09-16,29.346031188964844,29.414722484078133,29.27243230323065,29.35093690788833,4800
2024-09-17,29.27537727355957,29.37056431984256,29.184115176860807,29.37056431984256,2100
2024-09-18,29.16547203063965,29.385284187208338,29.15958367024655,29.292060548906083,5200
2024-09-19,29.49813461303711,29.55701447390706,29.49813461303711,29.55701447390706,400
2024-09-20,29.261638641357422,29.261638641357422,29.18607821565571,29.18607821565571,400
2024-09-23,29.4539737701416,29.4539737701416,29.419628122678727,29.42944143219632,2200
2024-09-24,29.537385940551758,29.577619948031106,29.537385940551758,29.577619948031106,1000
2024-09-25,29.53247833251953,29.62570383695518,29.507945994609194,29.62570383695518,3000
2024-09-26,29.877901077270508,29.877901077270508,29.812152088591105,29.86121863773226,1900
2024-09-27,29.822731018066406,30.01878353510425,29.822731018066406,30.01878353510425,1100
2024-09-30,29.698596954345703,29.71337422490353,29.61485470327634,29.71337422490353,1000
2024-10-01,29.605003356933594,29.614855497270813,29.545892394013908,29.614855497270813,3600
2024-10-02,29.62175178527832,29.62175178527832,29.54589237175288,29.555744512082676,5000
2024-10-03,29.40402603149414,29.496633896761054,29.40402603149414,29.496633896761054,600
