Price,Close,High,Low,Open,Volume
Ticker,DBJP,DBJP,DBJP,DBJP,DBJP
Date,,,,,
2024-02-26,69.72163391113281,69.88682624703202,69.64389372469357,69.83824419079167,16200
2024-02-27,69.70220184326172,70.00343579542675,69.68276308999886,69.75078389899457,8800
2024-02-28,69.47870635986328,69.59531664786539,69.29407525728816,69.42040492271862,8900
2024-02-29,69.47870635986328,69.67304942615402,69.14832166442648,69.67304942615402,7400
2024-03-01,70.80025482177734,70.90714572457999,70.58647301617205,70.64477444907814,15300
2024-03-04,70.71279907226562,70.82940935807885,70.50873663237695,70.73223782675747,37200
2024-03-05,70.78081512451172,71.13063854470799,70.62534216759788,70.965446211202,22500
2024-03-06,71.63594818115234,71.83029124658141,71.34442616929601,71.46103645678109,16700
2024-03-07,70.96544647216797,71.15979693616511,70.75166466862719,70.81968547759814,78800
2024-03-08,70.40184020996094,70.9654454266812,70.24636725476584,70.72251291054785,31300
2024-03-11,68.6527328491211,68.94424743005031,68.54584194533335,68.94424743005031,18600
2024-03-12,69.50785064697266,69.61474154765592,68.90538274898921,69.08028704423957,30100
2024-03-13,68.98311614990234,69.02198624266134,68.74990300706055,68.78877309981954,56100
2024-03-14,68.90538787841797,69.12888165923871,68.67216730663202,69.12888165923871,12100
2024-03-15,69.5953140258789,69.77993770778562,69.4204023073219,69.55644393134263,11700
2024-03-18,70.95572662353516,70.97516537666164,70.48930034046903,70.64477329692038,9800
2024-03-19,71.93717956542969,72.16068075496382,71.45131450564566,71.56792478893031,85400
2024-03-20,72.77286529541016,72.79230404874167,72.23841078447624,72.50078205846641,14400
2024-03-21,73.4239273071289,73.4336466844083,73.12269333488156,73.12269333488156,80300
2024-03-22,73.08382415771484,73.34619545156639,73.08382415771484,73.34619545156639,10700
2024-03-25,72.47163391113281,72.60767553442705,72.25785209918118,72.2870028164996,8300
2024-03-26,72.81173706054688,73.07410092685028,72.81173706054688,72.90890858829952,6900
2024-03-27,73.01580047607422,73.08382128778818,72.69512775783159,72.87003947562644,8500
2024-03-28,72.73400115966797,72.95750235901293,72.65626096739904,72.71456981845712,48500
2024-04-01,71.9663314819336,72.0732223899641,71.66509751223629,71.84972861041855,86300
2024-04-02,71.37357330322266,71.49018358485134,71.09177809661662,71.42216277399604,74000
2024-04-03,72.00520324707031,72.10237478015746,71.51933816792177,71.51933816792177,51200
2024-04-04,71.18894958496094,72.41332417967736,71.06261992650519,72.41332417967736,29100
2024-04-05,71.44159698486328,71.57764602575321,71.22782258052231,71.36386420769959,10700
2024-04-08,71.9760513305664,72.2384152069063,71.91774989442702,72.05379152122735,13600
2024-04-09,72.22869873046875,72.58823411581453,71.96632745680934,72.58823411581453,8700
2024-04-10,71.69424438476562,71.77198457074775,71.34442096155826,71.54848338947718,12000
2024-04-11,72.4424819946289,72.49106405145125,71.6942456651842,72.257850903052,44500
2024-04-12,71.49018096923828,72.06350556579598,71.33470801313402,71.86915510352553,31800
2024-04-15,71.74283599853516,72.71456611121624,71.6067943758568,72.70484673424995,25200
2024-04-16,70.85855865478516,71.19866271444428,70.74195578502344,71.12092993917396,18100
2024-04-17,69.91597747802734,70.51845280679667,69.79937461122265,70.382411186383,35400
2024-04-18,69.97428894042969,70.39213319409211,69.87711740988989,70.16863200150928,13400
2024-04-19,69.61474609375,69.97428891168336,69.35238222002909,69.79937719129856,159100
2024-04-22,70.44071197509766,70.51845216139748,69.98399764772643,70.03258711759187,14100
2024-04-23,70.5184555053711,70.62534641317406,70.13948134632881,70.17835144132194,12800
2024-04-24,71.09178161621094,71.09178161621094,70.683649317161,71.02375338827534,44800
2024-04-25,70.13948059082031,70.25609087454362,69.6050260575624,69.6050260575624,99300
2024-04-26,71.89830780029297,71.89830780029297,71.06261932378642,71.06261932378642,52700
2024-04-29,71.69424438476562,71.83028600337825,71.39301043122512,71.81085466373882,108800
2024-04-30,71.98577117919922,72.62710922206996,71.92746232896539,72.43276615785767,20300
2024-05-01,71.74283599853516,72.21898167790941,71.68452715044985,71.90802833839996,20100
2024-05-02,71.25697326660156,71.75255030236174,71.01404073050682,71.75255030236174,15500
2024-05-03,71.77198791503906,71.78170729216775,71.27640347345097,71.4999046651358,20400
2024-05-06,72.65625762939453,72.7242784410766,72.44248323104547,72.49106528869699,9900
2024-05-07,72.21897888183594,72.44248006113284,72.1023686038925,72.31615040659942,46100
2024-05-08,71.80113983154297,72.13153193602228,71.31527475897131,71.54848791796616,15700
2024-05-09,72.05378723144531,72.09265732446163,71.53877147297558,71.60679228232607,13700
2024-05-10,71.72339630126953,72.10237044713375,71.66509486766344,72.02463767356306,15900
2024-05-13,71.79141998291016,71.92746160924003,71.57764557990077,71.7233991697452,22600
2024-05-14,72.34530639648438,72.44248534204412,72.07322314182747,72.1412439554917,6700
2024-05-15,72.40361022949219,72.49106237798094,72.21897914217752,72.46191166181802,22900
2024-05-16,72.0732192993164,72.67569462658822,72.0732192993164,72.67569462658822,32900
2024-05-17,72.63682556152344,72.86032674836157,72.4133243746853,72.86032674836157,7200
2024-05-20,73.44336700439453,73.57940863320165,73.28788662077912,73.28788662077912,7400
2024-05-21,73.01580047607422,73.27817175962271,72.87003947562644,73.20043157088891,6600
2024-05-22,72.50078582763672,72.68541692532379,72.23841454000639,72.49106645046567,63900
2024-05-23,72.17039489746094,73.17128317835618,72.03435326971065,73.17128317835618,20600
2024-05-24,72.91862487792969,73.1226873016843,72.85060407001149,72.93805621717259,8700
2024-05-28,73.56968688964844,73.7445986087339,73.38505579347142,73.48223473696196,6900
2024-05-29,72.22869873046875,72.60767286912153,72.11208845176321,72.60767286912153,13400
2024-05-30,72.69512939453125,72.81173968025739,72.50078633203361,72.57852652251772,27800
2024-05-31,73.87091827392578,73.87091827392578,73.12268936570544,73.4044919818101,13200
