Price,Close,High,Low,Open,Volume
Ticker,DFJ,DFJ,DFJ,DFJ,DFJ
Date,,,,,
2024-02-26,73.42760467529297,73.64230647115319,73.35929114439348,73.60326910412257,8500
2024-02-27,73.93509674072266,73.93509674072266,73.74967107427291,73.81798461786737,18000
2024-02-28,73.71062469482422,73.83749800715523,73.64231115957557,73.69110973287471,18300
2024-02-29,74.10099029541016,74.37424443401169,73.82773615680863,74.32545330675676,23100
2024-03-01,74.44255828857422,74.59870776594148,74.19858031440054,74.19858031440054,8100
2024-03-04,73.613037109375,73.7594253878625,73.52520116403564,73.67158944252314,9000
2024-03-05,74.10099029541016,74.43279676496434,74.00340059528345,74.2083411992346,1230200
2024-03-06,75.52581787109375,75.81859440587252,75.28183990731696,75.36967584599722,27800
2024-03-07,75.68196868896484,75.86738688171643,75.57461778734286,75.81859575546251,24100
2024-03-08,76.44317626953125,76.65787806578544,76.3163029650448,76.55052716765834,33600
2024-03-11,74.73533630371094,75.10618015131662,74.66702276742524,74.98906804099097,28700
2024-03-12,75.51606750488281,75.52582870960732,74.9305217969117,75.17449979570114,35400
2024-03-13,75.01835632324219,75.16473716324127,74.74509471546975,74.74509471546975,22900
2024-03-14,75.02810668945312,75.59413739724577,74.88172585607326,75.59413739724577,11000
2024-03-15,75.57461547851562,75.66244397045949,75.4282272129927,75.43798841619196,24400
2024-03-18,75.90643310546875,75.9942690559596,75.65269390424996,75.76980602303192,7500
2024-03-19,76.00402069091797,76.06258047148118,75.68197540309843,75.71125157057136,12600
2024-03-20,76.3553466796875,76.394384050035,75.81859959004787,75.94546545946442,15300
2024-03-21,76.36510467529297,76.48221678141513,76.25775377275184,76.27727617991393,15800
2024-03-22,76.49789428710938,76.85200628174354,76.47822473389579,76.78315158859793,30400
2024-03-25,76.00607299804688,76.18312899557795,75.94705683373608,76.0749276912757,16500
2024-03-26,76.29132843017578,76.52740809083066,76.26182034874356,76.3995297318263,30600
2024-03-27,76.81266021728516,76.81266021728516,76.53724144274298,76.61593466535467,32000
2024-03-28,76.03558349609375,76.17329287333516,75.8585275104122,75.8585275104122,10300
2024-04-01,75.53392791748047,75.71098391323737,75.44539616730269,75.69130685559847,20400
2024-04-02,74.68799591064453,74.71750399304206,74.38306905307172,74.62897974584948,31100
2024-04-03,75.35688018798828,75.41589635818147,74.95358301273623,74.95358301273623,13600
2024-04-04,74.924072265625,75.53393351948462,74.83554801348043,75.44540176274086,27600
