Price,Close,High,Low,Open,Volume
Ticker,CHAT,CHAT,CHAT,CHAT,CHAT
Date,,,,,
2024-02-26,35.15999984741211,35.334999084472656,35.0,35.11000061035156,151800
2024-02-27,35.27000045776367,35.33000183105469,35.04999923706055,35.33000183105469,106200
2024-02-28,34.79999923706055,35.04999923706055,34.709999084472656,35.0,89200
2024-02-29,35.349998474121094,35.40999984741211,34.91999816894531,35.02000045776367,82800
2024-03-01,36.16999816894531,36.22999954223633,35.60499954223633,35.63999938964844,118200
2024-03-04,36.349998474121094,36.599998474121094,36.25,36.40999984741211,185500
2024-03-05,35.65999984741211,36.150001525878906,35.43000030517578,36.150001525878906,132500
2024-03-06,36.189998626708984,36.42900085449219,35.900001525878906,36.27000045776367,129700
2024-03-07,36.810001373291016,36.86000061035156,36.18000030517578,36.540000915527344,107800
2024-03-08,35.849998474121094,36.970001220703125,35.689998626708984,36.689998626708984,161700
2024-03-11,35.470001220703125,35.667999267578125,35.279998779296875,35.61000061035156,107500
2024-03-12,36.369998931884766,36.369998931884766,35.52000045776367,35.84000015258789,86200
2024-03-13,36.09000015258789,36.290000915527344,36.029998779296875,36.25,73100
2024-03-14,35.599998474121094,36.0099983215332,35.400001525878906,36.0,47400
2024-03-15,34.93000030517578,35.2599983215332,34.880001068115234,35.15999984741211,85300
2024-03-18,35.380001068115234,35.619998931884766,35.18000030517578,35.4900016784668,61800
2024-03-19,35.189998626708984,35.2400016784668,34.619998931884766,34.900001525878906,103600
2024-03-20,35.630001068115234,35.63800048828125,35.099998474121094,35.31999969482422,68200
2024-03-21,35.84000015258789,36.130001068115234,35.79999923706055,36.04999923706055,102900
2024-03-22,35.88999938964844,36.0,35.66999816894531,35.81999969482422,71200
2024-03-25,35.83000183105469,35.970001220703125,35.470001220703125,35.59000015258789,77500
2024-03-26,35.650001525878906,36.02000045776367,35.64899826049805,36.0099983215332,63700
2024-03-27,35.58000183105469,35.86000061035156,35.29199981689453,35.86000061035156,71900
2024-03-28,35.59000015258789,35.779998779296875,35.53200149536133,35.619998931884766,43000
2024-04-01,35.79999923706055,36.029998779296875,35.599998474121094,35.689998626708984,121600
2024-04-02,35.40999984741211,35.439998626708984,35.01300048828125,35.27000045776367,76200
2024-04-03,35.47999954223633,35.650001525878906,35.130001068115234,35.130001068115234,183400
2024-04-04,34.81999969482422,35.959999084472656,34.810001373291016,35.83000183105469,293700
2024-04-05,35.27000045776367,35.41699981689453,34.849998474121094,34.939998626708984,115800
2024-04-08,35.119998931884766,35.36000061035156,35.02299880981445,35.29999923706055,110200
2024-04-09,35.11000061035156,35.369998931884766,34.709999084472656,35.369998931884766,154100
2024-04-10,34.84000015258789,34.959999084472656,34.68000030517578,34.77000045776367,56200
2024-04-11,35.310001373291016,35.349998474121094,34.84000015258789,35.08000183105469,64100
2024-04-12,34.45000076293945,34.86000061035156,34.369998931884766,34.810001373291016,80700
2024-04-15,33.650001525878906,34.779998779296875,33.650001525878906,34.72999954223633,208700
2024-04-16,33.77000045776367,33.917999267578125,33.41999816894531,33.52000045776367,74600
2024-04-17,33.209999084472656,34.06800079345703,33.209999084472656,33.9900016784668,47900
2024-04-18,33.189998626708984,33.59000015258789,33.040000915527344,33.400001525878906,31900
2024-04-19,31.8799991607666,33.0,31.809999465942383,33.0,74100
2024-04-22,32.2400016784668,32.4900016784668,31.809999465942383,32.119998931884766,67000
2024-04-23,32.90999984741211,33.0099983215332,32.540000915527344,32.540000915527344,78900
2024-04-24,33.040000915527344,33.50899887084961,32.810001373291016,33.40999984741211,28600
2024-04-25,32.88999938964844,33.0,32.040000915527344,32.18000030517578,78400
2024-04-26,33.720001220703125,33.88399887084961,33.38999938964844,33.400001525878906,58200
2024-04-29,33.77000045776367,33.917999267578125,33.5,33.79999923706055,30800
2024-04-30,33.04999923706055,33.7599983215332,33.04999923706055,33.619998931884766,21600
2024-05-01,32.619998931884766,33.277000427246094,32.46500015258789,32.869998931884766,73700
2024-05-02,33.349998474121094,33.40700149536133,32.81999969482422,33.04999923706055,50400
2024-05-03,34.08000183105469,34.09000015258789,33.7400016784668,33.91999816894531,56300
2024-05-06,34.75,34.75,34.19499969482422,34.279998779296875,231600
2024-05-07,34.47999954223633,34.68600082397461,34.400001525878906,34.650001525878906,146600
2024-05-08,34.41999816894531,34.569000244140625,34.08000183105469,34.13999938964844,85100
2024-05-09,34.31999969482422,34.41999816894531,34.1349983215332,34.38999938964844,68800
2024-05-10,34.459999084472656,34.70000076293945,34.33000183105469,34.47999954223633,68400
2024-05-13,34.58000183105469,34.68000030517578,34.439998626708984,34.66999816894531,122200
2024-05-14,34.9900016784668,35.0,34.5,34.56999969482422,116800
2024-05-15,35.88999938964844,35.88999938964844,35.04999923706055,35.20000076293945,81500
2024-05-16,35.59000015258789,35.88999938964844,35.540000915527344,35.779998779296875,68800
2024-05-17,35.459999084472656,35.709999084472656,35.25299835205078,35.709999084472656,84100
2024-05-20,35.779998779296875,35.810001373291016,35.52000045776367,35.52000045776367,61300
2024-05-21,35.63999938964844,35.70000076293945,35.3849983215332,35.4900016784668,96500
2024-05-22,35.540000915527344,35.7599983215332,35.33000183105469,35.7599983215332,35900
2024-05-23,35.560001373291016,36.29999923706055,35.33000183105469,36.099998474121094,148600
2024-05-24,35.880001068115234,35.95000076293945,35.43000030517578,35.61000061035156,87500
2024-05-28,36.31999969482422,36.349998474121094,35.8650016784668,36.15999984741211,404500
2024-05-29,35.9900016784668,36.08100128173828,35.74399948120117,35.86000061035156,76700
2024-05-30,35.040000915527344,35.54999923706055,34.95000076293945,35.540000915527344,165100
2024-05-31,34.56999969482422,34.93000030517578,33.84000015258789,34.93000030517578,98600
2024-06-03,34.86000061035156,35.13100051879883,34.459999084472656,35.11000061035156,58000
2024-06-04,34.95000076293945,34.970001220703125,34.66999816894531,34.90999984741211,21400
2024-06-05,35.900001525878906,35.900001525878906,35.209999084472656,35.290000915527344,65000
2024-06-06,35.81999969482422,36.02000045776367,35.630001068115234,35.97999954223633,56800
2024-06-07,35.61000061035156,35.84000015258789,35.53099822998047,35.66999816894531,50800
2024-06-10,35.90999984741211,35.98899841308594,35.470001220703125,35.540000915527344,79600
2024-06-11,36.027000427246094,36.082000732421875,35.64500045776367,35.880001068115234,51300
2024-06-12,36.7400016784668,36.900001525878906,36.560001373291016,36.599998474121094,76400
2024-06-13,36.970001220703125,37.15800094604492,36.72999954223633,37.08000183105469,61800
2024-06-14,37.099998474121094,37.15999984741211,36.849998474121094,37.0,86300
2024-06-17,37.41999816894531,37.56999969482422,36.85200119018555,37.209999084472656,84800
2024-06-18,37.81999969482422,37.880001068115234,37.41999816894531,37.529998779296875,76300
2024-06-20,37.540000915527344,38.308998107910156,37.29999923706055,38.18000030517578,116600
2024-06-21,37.29999923706055,37.52899932861328,36.95199966430664,37.38999938964844,61200
2024-06-24,36.52000045776367,37.16999816894531,36.52000045776367,37.08000183105469,111400
2024-06-25,37.029998779296875,37.06999969482422,36.54499816894531,36.7400016784668,63500
2024-06-26,37.099998474121094,37.25899887084961,36.880001068115234,37.04999923706055,112600
2024-06-27,37.27000045776367,37.39899826049805,37.04999923706055,37.04999923706055,47800
2024-06-28,37.310001373291016,37.880001068115234,37.27000045776367,37.439998626708984,53500
2024-07-01,37.369998931884766,37.41999816894531,36.88999938964844,37.34000015258789,40700
2024-07-02,37.70000076293945,37.70000076293945,37.16999816894531,37.16999816894531,34600
2024-07-03,38.22999954223633,38.27000045776367,37.7599983215332,37.7599983215332,41800
2024-07-05,38.52000045776367,38.560001373291016,38.21200180053711,38.310001373291016,197600
2024-07-08,38.720001220703125,38.79999923706055,38.54100036621094,38.599998474121094,153900
2024-07-09,38.75,39.040000915527344,38.62900161743164,38.93000030517578,73800
2024-07-10,39.29999923706055,39.31999969482422,38.88999938964844,39.060001373291016,110100
2024-07-11,38.5,39.415000915527344,38.290000915527344,39.40999984741211,208500
2024-07-12,38.689998626708984,39.04999923706055,38.472999572753906,38.560001373291016,81400
2024-07-15,38.41999816894531,38.81999969482422,38.2130012512207,38.709999084472656,107800
2024-07-16,38.349998474121094,38.560001373291016,38.029998779296875,38.560001373291016,61700
2024-07-17,36.650001525878906,37.45000076293945,36.625,37.45000076293945,117400
2024-07-18,36.349998474121094,36.97999954223633,36.029998779296875,36.97999954223633,108700
2024-07-19,35.970001220703125,36.44900131225586,35.939998626708984,36.29999923706055,42800
2024-07-22,36.63999938964844,36.72800064086914,36.27000045776367,36.5,138700
2024-07-23,36.61000061035156,36.880001068115234,36.52000045776367,36.52000045776367,36400
2024-07-24,34.959999084472656,36.14500045776367,34.91999816894531,36.02000045776367,95300
2024-07-25,34.529998779296875,35.369998931884766,34.09000015258789,34.880001068115234,51000
2024-07-26,34.88999938964844,35.130001068115234,34.689998626708984,34.91999816894531,40400
2024-07-29,34.75,35.185001373291016,34.66600036621094,35.099998474121094,33600
2024-07-30,33.95000076293945,34.84000015258789,33.689998626708984,34.84000015258789,96500
2024-07-31,35.619998931884766,35.75,35.2599983215332,35.43000030517578,61700
2024-08-01,34.43000030517578,35.91999816894531,34.130001068115234,35.63999938964844,53400
2024-08-02,33.040000915527344,33.244998931884766,32.5,33.119998931884766,123900
2024-08-05,32.029998779296875,32.5,30.350000381469727,30.6299991607666,203000
2024-08-06,32.27000045776367,32.82899856567383,31.81999969482422,32.209999084472656,46600
2024-08-07,31.84000015258789,33.2400016784668,31.81999969482422,33.060001373291016,46200
2024-08-08,33.16999816894531,33.202999114990234,32.18899917602539,32.380001068115234,39700
2024-08-09,33.310001373291016,33.380001068115234,32.93000030517578,33.040000915527344,30000
2024-08-12,33.4900016784668,33.79999923706055,33.27899932861328,33.40999984741211,31800
2024-08-13,34.45000076293945,34.4900016784668,33.88999938964844,33.88999938964844,37900
2024-08-14,34.38999938964844,34.69300079345703,34.099998474121094,34.61000061035156,44900
2024-08-15,35.43000030517578,35.5,34.779998779296875,34.779998779296875,50500
2024-08-16,35.66999816894531,35.744998931884766,35.43000030517578,35.43000030517578,31900
2024-08-19,36.119998931884766,36.13999938964844,35.5,35.619998931884766,33400
2024-08-20,35.86000061035156,36.244998931884766,35.7599983215332,36.06999969482422,18700
2024-08-21,36.08000183105469,36.10100173950195,35.816001892089844,35.83000183105469,43200
2024-08-22,35.349998474121094,36.2599983215332,35.22999954223633,36.2599983215332,40200
2024-08-23,35.869998931884766,36.06800079345703,35.5099983215332,35.650001525878906,31200
2024-08-26,35.38999938964844,35.90999984741211,35.189998626708984,35.79999923706055,40000
2024-08-27,35.349998474121094,35.45000076293945,34.939998626708984,35.099998474121094,30500
2024-08-28,34.8380012512207,35.29999923706055,34.52000045776367,35.29999923706055,37500
2024-08-29,34.7599983215332,35.38999938964844,34.70000076293945,34.900001525878906,35100
2024-08-30,35.31999969482422,35.39799880981445,34.90999984741211,35.310001373291016,36100
2024-09-03,33.790000915527344,34.93000030517578,33.630001068115234,34.93000030517578,103800
2024-09-04,33.560001373291016,33.959999084472656,33.34000015258789,33.369998931884766,76700
2024-09-05,33.52000045776367,33.79499816894531,33.27000045776367,33.27000045776367,30600
2024-09-06,32.560001373291016,33.4900016784668,32.38999938964844,33.4900016784668,27600
2024-09-09,33.189998626708984,33.29800033569336,32.84000015258789,32.9900016784668,27900
2024-09-10,33.439998626708984,33.470001220703125,32.959999084472656,33.349998474121094,34200
2024-09-11,34.5099983215332,34.540000915527344,33.10300064086914,33.529998779296875,43700
2024-09-12,35.08399963378906,35.209999084472656,34.46500015258789,34.61000061035156,60500
2024-09-13,35.15999984741211,35.290000915527344,35.06999969482422,35.06999969482422,37500
2024-09-16,35.11000061035156,35.150001525878906,34.83000183105469,34.970001220703125,24800
2024-09-17,35.154998779296875,35.56999969482422,35.06800079345703,35.41999816894531,33600
2024-09-18,34.959999084472656,35.65800094604492,34.93000030517578,35.209999084472656,37200
2024-09-19,36.09000015258789,36.277000427246094,35.72999954223633,35.970001220703125,93900
2024-09-20,36.099998474121094,36.15999984741211,35.650001525878906,35.97999954223633,30600
2024-09-23,36.150001525878906,36.29999923706055,36.04999923706055,36.150001525878906,43900
2024-09-24,36.70000076293945,36.77000045776367,36.20100021362305,36.5,28600
2024-09-25,36.959999084472656,37.06999969482422,36.689998626708984,36.689998626708984,30400
2024-09-26,37.849998474121094,38.20399856567383,37.29999923706055,38.060001373291016,59500
2024-09-27,37.5,37.880001068115234,37.380001068115234,37.880001068115234,26000
2024-09-30,37.41999816894531,37.5,37.060001373291016,37.31999969482422,24600
2024-10-01,36.9900016784668,37.58000183105469,36.689998626708984,37.58000183105469,42800
2024-10-02,37.43000030517578,37.59700012207031,36.959999084472656,37.099998474121094,35900
2024-10-03,37.56999969482422,37.84299850463867,37.209999084472656,37.209999084472656,26600
2024-10-04,38.34000015258789,38.34000015258789,37.96900177001953,38.25,29300
2024-10-07,38.43000030517578,38.68899917602539,38.25400161743164,38.369998931884766,41600
2024-10-08,38.380001068115234,38.45199966430664,38.11000061035156,38.279998779296875,31800
2024-10-09,38.56999969482422,38.60599899291992,38.189998626708984,38.349998474121094,38100
2024-10-10,38.599998474121094,38.737998962402344,38.29999923706055,38.400001525878906,24300
2024-10-11,38.9739990234375,39.0,38.459999084472656,38.459999084472656,22000
2024-10-14,39.119998931884766,39.38999938964844,39.0099983215332,39.0099983215332,34000
2024-10-15,38.209999084472656,39.20000076293945,38.0,39.20000076293945,50100
