Price,Close,High,Low,Open,Volume
Ticker,AVMU,AVMU,AVMU,AVMU,AVMU
Date,,,,,
2024-02-26,45.187469482421875,45.187469482421875,45.03271802623135,45.14878069598281,24400
2024-02-27,45.111061096191406,45.17779796517947,45.085916704210334,45.110094429911285,4500
2024-02-28,45.20682144165039,45.20682144165039,45.003707123634065,45.1874770451933,61800
2024-02-29,45.12944793701172,45.139118291331606,45.090759140598784,45.110103538805255,6900
2024-03-01,45.11004638671875,45.143989088234505,45.066407355974356,45.066407355974356,1300
2024-03-04,45.0489501953125,45.08580438577995,45.03731164048308,45.03731164048308,4600
2024-03-05,45.13914108276367,45.16338745612985,45.085805720416985,45.14302183431404,2500
2024-03-06,45.09550094604492,45.18278270875828,45.07610458772228,45.07610458772228,5500
2024-03-07,45.262306213378906,45.31855306231562,45.211874942351194,45.31855306231562,6700
2024-03-08,45.250667572021484,45.289460288202875,45.211874855840094,45.26036390132831,3300
2024-03-11,45.30885696411133,45.337949651712925,45.25066788943108,45.25066788943108,5700
2024-03-12,45.2409782409668,45.27976726367136,45.21673186473354,45.2409782409668,3700
2024-03-13,45.26909637451172,45.308858355175765,45.26909637451172,45.308858355175765,800
2024-03-14,45.19247817993164,45.299156298941725,45.19247817993164,45.299156298941725,4300
2024-03-15,45.19247817993164,45.26036358303315,45.187631865050825,45.26036358303315,1400
2024-03-18,45.1905403137207,45.250667914413704,45.163386152083675,45.250667914413704,5900
2024-03-19,45.202186584472656,45.240979307569404,45.18279022292428,45.240979307569404,2400
2024-03-20,45.19247817993164,45.26036358303315,45.16823550709653,45.23127089584022,3100
2024-03-21,45.19247817993164,45.2264208814824,45.16338549273871,45.221574566601575,8100
2024-03-22,45.219627380371094,45.270058645415105,45.1633805381081,45.270058645415105,7900
2024-03-25,45.200233459472656,45.21186831306172,45.18277562987431,45.18277562987431,3500
2024-03-26,45.163387298583984,45.20218001604368,45.11489825149795,45.20218001604368,3800
2024-03-27,45.23127746582031,45.23127746582031,45.11975301573015,45.11975301573015,11700
2024-03-28,45.16823196411133,45.23126734791053,45.14398559370109,45.14398559370109,6800
2024-04-01,45.064212799072266,45.23433906239768,45.030187546407184,45.23433906239768,10200
2024-04-02,44.9329833984375,45.0301973676907,44.92325977642705,44.9815903830641,18400
2024-04-03,44.88534164428711,44.94075367304229,44.79687598065742,44.79687598065742,4300
2024-04-04,44.991302490234375,44.991302490234375,44.91644693103293,44.94269551404149,3600
2024-04-05,44.898956298828125,44.96700681621236,44.88437086641002,44.952425092269316,3500
2024-04-08,44.91839599609375,44.95242125187901,44.90381056492172,44.932977718791044,1300
2024-04-09,44.97574996948242,45.01074684464162,44.9524199555345,44.97185977958711,9500
2024-04-10,44.72493362426758,44.79687432203372,44.70938028201122,44.79687432203372,15800
2024-04-11,44.796875,44.80173310173204,44.7161860095528,44.73854440294402,4800
2024-04-12,44.903812408447266,44.971862922811596,44.88436887456105,44.88436887456105,5100
2024-04-15,44.8260383605957,44.88825543892115,44.80659482828001,44.884365249068175,9800
2024-04-16,44.82215118408203,44.8454849078194,44.78715430695083,44.80659784057369,3800
2024-04-17,44.96603012084961,44.97185984298883,44.80756699934268,44.87464588869015,3300
2024-04-18,44.88436508178711,44.90380861403033,44.83575810541634,44.90380861403033,5500
2024-04-19,44.9329833984375,44.9815903830641,44.89409632734613,44.9815903830641,3300
2024-04-22,44.91450500488281,44.96214036213244,44.91353338451696,44.94269682939131,4800
2024-04-23,44.92909240722656,44.995199685208696,44.91353906245729,44.91353906245729,3400
2024-04-24,44.89603042602539,44.94269416013769,44.874643653822766,44.94269416013769,3100
2024-04-25,44.72007369995117,44.85520310124734,44.72007369995117,44.85520310124734,10000
2024-04-26,44.83965301513672,44.87464989346851,44.80659937769143,44.87464989346851,3400
2024-04-29,44.8795051574707,44.90380679043188,44.82603637309192,44.8746433474887,15900
2024-04-30,44.82701110839844,44.84548302083412,44.79687604305967,44.79687604305967,1800
2024-05-01,44.898189544677734,44.920614564820305,44.825059950877254,44.90111309183847,2900
2024-05-02,44.957672119140625,44.979122625299595,44.83286342585742,44.83286342585742,8600
2024-05-03,45.0600471496582,45.09612282791616,45.00836806174027,45.09612282791616,4000
2024-05-06,45.06785202026367,45.13513080581833,45.0571249073966,45.0571249073966,2600
2024-05-07,45.20337677001953,45.232627117416946,45.1643738271394,45.1643738271394,4800
2024-05-08,45.21703338623047,45.21703338623047,45.18388125236651,45.18388125236651,3300
2024-05-09,45.2180061340332,45.24238390547369,45.19753014505245,45.23263130908721,3300
2024-05-10,45.177059173583984,45.22288745482857,45.15463415064561,45.22288745482857,3100
2024-05-13,45.19948196411133,45.24238669571162,45.18485678815534,45.222885221261656,2600
2024-05-14,45.18484878540039,45.24237868276747,45.18387426977938,45.20825203840574,4200
2024-05-15,45.25213623046875,45.30088805753883,45.08637927452529,45.26188510807238,20200
2024-05-16,45.21312713623047,45.281380428757686,45.193625664147625,45.281380428757686,3100
2024-05-17,45.11562728881836,45.203382060807144,45.11075099050626,45.203382060807144,3500
2024-05-20,45.052249908447266,45.125375784882294,45.047373610176344,45.125375784882294,9700
2024-05-21,45.01811599731445,45.0863730091585,44.94011382874699,45.0863730091585,8100
2024-05-22,44.85236358642578,44.979121307593786,44.85236358642578,44.979121307593786,5400
2024-05-23,44.76752853393555,44.852359752561874,44.74510351455123,44.84261087616342,2500
2024-05-24,44.7451057434082,44.80361016328976,44.696353919936435,44.77435609358613,4700
2024-05-28,44.72072982788086,44.80360829628182,44.70610093387579,44.80360829628182,7000
2024-05-29,44.60372543334961,44.67197873406575,44.60372543334961,44.67197873406575,4900
2024-05-30,44.65248107910156,44.68173515300075,44.64663398384797,44.66710997581428,900
2024-05-31,44.70512390136719,44.7841043025408,44.65832111395231,44.73535248384519,3400
2024-06-03,44.82539367675781,44.84885769670784,44.741305879941194,44.741305879941194,6100
2024-06-04,44.88795852661133,44.917289477720075,44.848848105282954,44.88795852661133,12800
