Price,Close,High,Low,Open,Volume
Ticker,EEMX,EEMX,EEMX,EEMX,EEMX
Date,,,,,
2024-02-26,30.023134231567383,30.079859710046257,29.976189136648138,30.073991106826995,6600
2024-02-27,30.005529403686523,30.171792188469038,30.005529403686523,30.05442945462717,27700
2024-02-28,29.71603775024414,29.770806405342242,29.70332306519139,29.770806405342242,4100
2024-02-29,29.8138370513916,29.82948603760575,29.75124483736971,29.82948603760575,2700
2024-03-01,30.152231216430664,30.24025279985783,29.927287998968946,29.927287998968946,4300
2024-03-04,30.093549728393555,30.220690974769198,30.06420857980658,30.220690974769198,8700
2024-03-05,29.801124572753906,29.98205700060223,29.77080594409185,29.912616838666278,6400
2024-03-06,30.23536491394043,30.367395429659283,30.210913022109033,30.29306787167774,4900
2024-03-07,30.40651512145996,30.455415171324272,30.27741704978416,30.35468077013702,7800
2024-03-08,30.455415725708008,30.611898126623068,30.406515674953564,30.611898126623068,4300
2024-03-11,30.544416427612305,30.611897900220796,30.475953745478115,30.57669001317138,3200
2024-03-12,30.914104461669922,30.915083805766354,30.768379925538632,30.797721074667642,4400
2024-03-13,30.82999610900879,30.944422671690646,30.82999610900879,30.915083388375077,2600
2024-03-14,30.52974510192871,30.82706278248898,30.4651960650089,30.82706278248898,20600
2024-03-15,30.455415725708008,30.56886667889271,30.435856824656646,30.56886667889271,2700
2024-03-18,30.47888946533203,30.619724750918298,30.46617478008797,30.5150766981738,5000
2024-03-19,30.362504959106445,30.420207914541457,30.198198997359576,30.198198997359576,2100
2024-03-20,30.689163208007812,30.689163208007812,30.357616969136036,30.357616969136036,3700
2024-03-21,30.75664520263672,30.918018727960167,30.75664520263672,30.895523659967896,2000
2024-03-22,30.51409912109375,30.602120707947126,30.455416819579877,30.523877639261965,3800
2024-03-25,30.526811599731445,30.611898884016504,30.45541647922979,30.45541647922979,7300
2024-03-26,30.531702041625977,30.64026187074387,30.531702041625977,30.631458966186727,4000
2024-03-27,30.553218841552734,30.553218841552734,30.4358579691619,30.4358579691619,2400
2024-03-28,30.67057991027832,30.72045743889226,30.66079952720842,30.71947996021047,6400
2024-04-01,30.707744598388672,30.907258443540133,30.639281916947084,30.807501520964404,7300
2024-04-02,30.778160095214844,30.807501244140447,30.719479662780948,30.807501244140447,4700
2024-04-03,30.813369750976562,30.813369750976562,30.621677603011204,30.621677603011204,3200
2024-04-04,30.707744598388672,31.04418194100598,30.707744598388672,31.03342407926179,3000
2024-04-05,30.741973876953125,30.804566087756456,30.59624934587649,30.668621939383577,4100
2024-04-08,30.915084838867188,30.973765273668825,30.827063253956034,30.827063253956034,8200
2024-04-09,31.163501739501953,31.228050779754465,31.01288606863445,31.104821302568066,6900
2024-04-10,30.729259490966797,30.805543865211884,30.572777097023348,30.680359442390948,6400
2024-04-11,30.943445205688477,30.943445205688477,30.75860100522247,30.808478533046266,1300
2024-04-12,30.215803146362305,30.483779680139797,30.18157273743246,30.355659083621013,5300
2024-04-15,30.000638961791992,30.348813525595283,29.99086044371532,30.23243013322526,6100
2024-04-16,29.572267532348633,29.622146927353022,29.496960633200306,29.622146927353022,4400
2024-04-17,29.58987045288086,29.717013565456256,29.467618464475372,29.717013565456256,2500
2024-04-18,29.69451904296875,29.795255310043196,29.64366217008903,29.64366217008903,7200
2024-04-19,29.527278900146484,29.555640705463105,29.477399505752828,29.496960272034734,4400
2024-04-22,29.884254455566406,29.884254455566406,29.624103352906324,29.63388187061853,7700
2024-04-23,30.101375579833984,30.152232455338925,29.888167694207407,29.888167694207407,6800
2024-04-24,30.184505462646484,30.269592741173927,29.849045607235336,30.269592741173927,13000
2024-04-25,30.261768341064453,30.261768341064453,29.91750743524735,29.937068201539223,18900
2024-04-26,30.62461280822754,30.680360806115942,30.504317638750223,30.56299807273301,5000
2024-04-29,30.918018341064453,30.918018341064453,30.70969972496582,30.748821257433722,6000
2024-04-30,30.51996421813965,30.70969954558253,30.48475633145807,30.631458346521097,10200
2024-05-01,30.518009185791016,30.75860138530353,30.426075823755152,30.465195490481083,8000
2024-05-02,31.22315788269043,31.237829390154115,30.817282240930606,30.885743057703298,7300
2024-05-03,31.565465927124023,31.565465927124023,31.13709334899638,31.42365316825284,9900
2024-05-06,31.613388061523438,31.681848877846544,31.511674315724154,31.5899136497357,7200
2024-05-07,31.417783737182617,31.517542524363094,31.32584851022195,31.385508286795606,6100
2024-05-08,31.379640579223633,31.38453170356355,31.26716896983134,31.26716896983134,26800
2024-05-09,31.493091583251953,31.493091583251953,31.3062886876818,31.340519096446652,9000
2024-05-10,31.53710174560547,31.70825752697092,31.47255457119175,31.70825752697092,6200
2024-05-13,31.79431915283203,31.899946545977613,31.736618062750455,31.843219203763052,5100
2024-05-14,31.944934844970703,31.944934844970703,31.78551999793516,31.81290432654666,8100
2024-05-15,32.27452850341797,32.27452850341797,31.981124445008447,32.19628543139675,8200
2024-05-16,32.264747619628906,32.4505693058049,32.17672603547507,32.28430465536554,13600
2024-05-17,32.48969268798828,32.60607608450202,32.33321027734632,32.33321027734632,8700
2024-05-20,32.33027267456055,32.45056971160323,32.24518725628752,32.27452654109411,7200
