Price,Close,High,Low,Open,Volume
Ticker,AVMV,AVMV,AVMV,AVMV,AVMV
Date,,,,,
2024-02-26,57.291202545166016,57.396771445965975,57.291202545166016,57.37309381200638,1200
2024-02-27,57.72137451171875,57.72137451171875,57.72137451171875,57.72137451171875,100
2024-02-28,57.753936767578125,57.767749662197176,57.753936767578125,57.767749662197176,300
2024-02-29,58.30941390991211,58.30941390991211,58.10320659075272,58.15253781898193,3300
2024-03-01,58.53042221069336,58.53042221069336,58.418929197071854,58.418929197071854,1300
2024-03-04,58.68236541748047,59.040514573147306,58.68236541748047,59.040514573147306,1300
2024-03-05,58.61428451538086,59.00104554071818,58.55311259104447,58.92211633224845,2500
2024-03-06,58.83824920654297,58.86291670132976,58.80273087448575,58.83331871857063,800
2024-03-07,59.38386154174805,59.43516872587723,59.34340895848656,59.43516872587723,1300
2024-03-08,59.14806365966797,59.82982978380136,59.14806365966797,59.70156557114745,6400
2024-03-11,59.099708557128906,59.366097914560456,58.912244640163884,59.366097914560456,3300
2024-03-12,59.31381607055664,59.31381607055664,58.95171874899861,58.95171874899861,1200
2024-03-13,59.555538177490234,59.68183018223214,59.555538177490234,59.68183018223214,1300
2024-03-14,58.93691635131836,59.11944226618624,58.80371789933935,59.11944226618624,1500
2024-03-15,58.963558197021484,59.040515214460534,58.963558197021484,59.030650474268434,400
2024-03-18,58.90929412841797,59.198378822364056,58.90929412841797,59.198378822364056,4800
2024-03-19,59.474632263183594,59.504234009714416,59.050376945644174,59.050376945644174,4500
2024-03-20,60.3557014465332,60.411939117955534,59.93835258620609,59.93835258620609,2700
2024-03-21,61.094139099121094,61.094139099121094,61.005051579153545,61.005051579153545,2700
2024-03-22,60.646724700927734,60.747687790865655,60.646724700927734,60.747687790865655,1800
2024-03-25,60.679386138916016,60.876369511569266,60.679386138916016,60.876369511569266,4600
2024-03-26,60.50615692138672,60.96545246719952,60.50615692138672,60.96545246719952,25700
2024-03-27,61.58906936645508,61.58906936645508,61.232719284039284,61.27132148482487,2700
2024-03-28,61.8731575012207,61.8731575012207,61.67419549886338,61.67419549886338,1700
2024-04-01,61.57719039916992,61.67419622370603,61.57719039916992,61.67419622370603,800
2024-04-02,60.82687759399414,60.82687759399414,60.61900796913691,60.61900796913691,3300
2024-04-03,61.04761505126953,61.14363155897699,60.95555958322642,61.14363155897699,1100
2024-04-04,60.354713439941406,61.54947479066351,60.28245561710691,61.54947479066351,2000
2024-04-05,60.84964370727539,60.84964370727539,60.510123317113035,60.510123317113035,3100
2024-04-08,60.945655822753906,61.14362849975265,60.945655822753906,61.1238308544513,4200
2024-04-09,60.80707931518555,61.2723145644701,60.33194713073139,61.2723145644701,9100
2024-04-10,59.754859924316406,60.00529279231826,59.57965282749655,60.00529279231826,4300
2024-04-11,59.599449157714844,59.708334324359136,59.39157953558388,59.49056399107055,2100
2024-04-12,58.695709228515625,59.579651670902265,58.695709228515625,59.579651670902265,1800
2024-04-15,58.17405700683594,58.78875830047719,58.04636350014904,58.78875830047719,2900
2024-04-16,57.698917388916016,58.17404954707719,57.629627518518426,58.17404954707719,10600
2024-04-17,57.49104690551758,57.94638141151224,57.38216174625479,57.94638141151224,3400
2024-04-18,57.43165588378906,57.51084269024505,57.36236601213452,57.51084269024505,1400
2024-04-19,57.65932083129883,57.84739279310002,57.54053873837253,57.84739279310002,15000
2024-04-22,58.139404296875,58.48090706770905,57.659321785996624,57.659321785996624,5000
