Price,Close,High,Low,Open,Volume
Ticker,DFLV,DFLV,DFLV,DFLV,DFLV
Date,,,,,
2024-02-26,27.557632446289062,27.73466250229249,27.54681427635548,27.63631226274894,215200
2024-02-27,27.646146774291992,27.67565053229567,27.562548416240503,27.61664114041357,217300
2024-02-28,27.665815353393555,27.76416559056203,27.61369042176792,27.646146806659658,219200
2024-02-29,27.81334114074707,27.862515320498726,27.68056860436794,27.783835507371247,237800
2024-03-01,27.951030731201172,27.975617821416943,27.783835891509312,27.83301007194085,180600
2024-03-04,28.00020408630371,28.093637652594236,27.965781785841315,27.970700329264332,345100
2024-03-05,27.99036979675293,28.156581678653417,27.882186224256085,27.960866038742314,322600
2024-03-06,28.128061294555664,28.250998623748764,28.059216690347494,28.128061294555664,304000
2024-03-07,28.275585174560547,28.364100199959584,28.221492450608388,28.275585174560547,194400
2024-03-08,28.295255661010742,28.442780078384285,28.255914815911268,28.324759418960607,219700
2024-03-11,28.413272857666016,28.413272857666016,28.147729671574236,28.22640948150414,312000
2024-03-12,28.4722843170166,28.50178807352073,28.310006152745302,28.442778684637826,162400
2024-03-13,28.580469131469727,28.639480398803006,28.511624528788968,28.55588204135156,125900
2024-03-14,28.393604278564453,28.54112868752451,28.216574237462535,28.54112868752451,264600
2024-03-15,28.428028106689453,28.482118954712696,28.20674054341351,28.265749934995515,324800
2024-03-18,28.521459579467773,28.570633759427313,28.423109343673975,28.531294790634625,214100
2024-03-19,28.643810272216797,28.66354277894289,28.485938926558703,28.485938926558703,192500
2024-03-20,28.92995262145996,28.94968701100747,28.59447552705217,28.604342721825926,266600
2024-03-21,29.176624298095703,29.216093073745554,29.008885765533453,29.0483545411833,242700
2024-03-22,29.028621673583984,29.225961798218304,29.01875447915478,29.196360214930685,345800
2024-03-25,29.028621673583984,29.127291735901146,29.001980436822617,29.00888728472557,234500
2024-03-26,29.038488388061523,29.117424060215612,29.018753999529284,29.06808808888501,245400
2024-03-27,29.41343116760254,29.433165555334565,29.147024461119422,29.156889773010636,166200
2024-03-28,29.59103775024414,29.63543918293973,29.462767990220694,29.482500496549402,338800
2024-04-01,29.472637176513672,29.600906945207246,29.443035592057473,29.600906945207246,496200
2024-04-02,29.344364166259766,29.373965749344464,29.22596159787076,29.364098554982895,340800
2024-04-03,29.403564453125,29.44796588525856,29.28516188875205,29.28516188875205,236500
2024-04-04,29.12729263305664,29.640375467329516,29.097691048857257,29.581172298930746,342300
2024-04-05,29.354230880737305,29.442047591737182,29.127291060055992,29.137158254256246,214200
2024-04-08,29.373964309692383,29.49236687227834,29.33153518781966,29.40356400935147,1026700
