Price,Close,High,Low,Open,Volume
Ticker,EETH,EETH,EETH,EETH,EETH
Date,,,,,
2024-02-26,65.8702621459961,66.1563433579587,63.336653323708546,63.34916933410245,97400
2024-02-27,67.12187194824219,67.5420552325013,66.19210627728282,67.30961210958289,87600
2024-02-28,67.88178253173828,71.95844210468205,65.56630662818286,68.78472926020702,293000
2024-02-29,70.01844024658203,72.1461687466434,69.07079754986195,71.85115241134345,212600
2024-03-01,71.1755142211914,71.26125807971096,69.78557817991047,71.18454170260155,84000
2024-03-04,74.07723236083984,74.54204784510645,71.90658770624596,72.00586935200693,142500
2024-03-05,69.72240447998047,79.03677590982913,66.60859111195406,77.78222445776447,384800
2024-03-06,79.6956558227539,80.51697777198197,76.9248106291104,78.9916567271913,120000
2024-03-07,80.93214416503906,81.14876242722035,78.03494204639158,78.91944940208639,103000
2024-03-08,81.2660903930664,82.41233274029996,78.74795995889752,81.82567722930995,201200
2024-03-11,82.9899673461914,84.29867682464452,82.53868964036991,83.51345113757264,156400
2024-03-12,81.63612365722656,83.0251575779743,78.50426256858606,82.87262688999847,163100
2024-03-13,82.25890350341797,82.35818515420601,81.19839809088725,82.23182794155788,86700
2024-03-14,77.34899139404297,80.64331982656273,76.01321332089115,80.64331982656273,151200
2024-03-15,75.6521987915039,77.94829873734,75.12059643215296,75.51681409458031,78600
2024-03-18,71.20259857177734,73.45537894775866,70.74681055056855,73.03478502508892,96700
2024-03-19,68.19708251953125,68.62128465119113,65.7601857403993,67.52016598244447,192900
2024-03-20,69.09062194824219,69.57077935081277,64.17620783425404,68.49493205032772,299700
2024-03-21,70.4354248046875,72.89037661404062,69.83973493067478,72.73693696149259,111900
2024-03-22,68.23320007324219,69.72241814875564,66.96962089141404,69.50580673888447,70900
2024-03-25,74.37959289550781,74.58717677879706,70.15563340052874,70.15563340052874,110400
2024-03-26,72.64216613769531,74.2442032223664,72.46616812414247,74.21712766427376,98600
2024-03-27,71.02208709716797,74.7008996816231,70.41736974186311,74.6864598417926,83500
2024-03-28,72.81817626953125,73.74510113142038,72.36689853035121,73.0799181845699,54300
2024-04-01,70.98201751708984,72.68301713933735,69.47410987452753,72.58187639374769,164000
2024-04-02,66.5410385131836,67.45589281607818,65.41010445709875,66.39392217438846,78800
2024-04-03,67.43291473388672,68.49948729925245,66.94560406742946,67.06513786365839,34200
2024-04-04,68.5151138305664,69.97061311565174,68.43052824024238,68.53626373559435,70700
2024-04-05,67.5064697265625,67.83747450605487,66.15486804611764,66.15486804611764,28700
2024-04-08,75.51493835449219,75.57930001060151,73.58591955865059,74.51273442151924,91100
2024-04-09,71.23027801513672,73.86176139820955,70.22806703793366,73.6392489413653,117600
2024-04-10,71.54288482666016,71.99342341632492,69.51088746220337,69.70397242281936,43900
2024-04-11,71.41416931152344,72.44396289539608,70.55815571861322,72.23248485932679,49900
2024-04-12,64.99636840820312,70.65101906881706,62.679334592581455,70.65101906881706,138800
2024-04-15,62.88159942626953,65.4928582862436,61.38288857278088,65.4928582862436,101700
2024-04-16,61.916168212890625,62.881599889638494,60.76684812861606,62.78045916103088,62500
2024-04-17,60.812828063964844,61.87940054519271,59.13022165731756,61.57597833778545,91400
2024-04-18,62.18281555175781,62.654496995440596,61.04636771886327,61.38289320812255,102300
2024-04-19,62.80805206298828,63.05539021926465,61.78745509890393,62.78046949880669,100900
2024-04-22,64.58260345458984,65.18944793188122,64.24240913995163,64.92280478412238,72200
2024-04-23,65.23540496826172,66.21922267664999,64.26078378468821,64.40790012215226,42600
2024-04-24,63.258583068847656,66.07211651600683,63.00112946596497,65.80547340276267,52300
2024-04-25,63.929779052734375,64.02172325622077,62.62415312450566,62.67931824361888,32100
2024-04-26,63.42408752441406,63.892086153289966,62.55059998384599,62.83562914203359,21100
2024-04-29,64.20562744140625,64.21022219699513,62.87149280564168,63.437882364422386,30400
2024-04-30,58.73486328125,60.86799788603845,58.698084191310436,60.59216523383295,73300
2024-05-01,58.78046417236328,60.567332571397856,57.61713959362732,58.32443937541744,61000
2024-05-02,60.38119125366211,60.42772707300967,59.58455113719305,60.14852635766259,19100
2024-05-03,62.186676025390625,62.4007308638777,61.48868130476725,61.51659995753307,36700
2024-05-06,62.00984191894531,63.135939098040865,61.69342108696732,62.79159961622584,31400
2024-05-07,61.535213470458984,62.674339877993106,61.18155828878414,62.1587536797491,30600
2024-05-08,60.36258316040039,61.09780510784979,60.34396599190481,60.63247530063139,19000
2024-05-09,60.976810455322266,60.976810455322266,59.56221106665159,60.074076658153174,28300
2024-05-10,58.389583587646484,61.05126700321407,58.1848373440703,60.92097523009634,41000
2024-05-13,59.6087532043457,59.99962855182551,59.096887558572426,59.93448266057887,15300
2024-05-14,58.343048095703125,58.82699150584332,57.700894260228324,58.66878108050871,33800
2024-05-15,61.19086837768555,61.20947844542504,59.47007969519682,59.92517076032289,50400
2024-05-16,59.44123077392578,60.325358150309675,59.10619273233316,60.13922906070028,45100
2024-05-17,62.428646087646484,62.97215093943458,61.712034237627336,62.130835307219705,76900
2024-05-20,69.6784896850586,69.84507855557817,62.07499504284048,62.289049883840974,279100
2024-05-21,75.0670166015625,77.69147673417731,74.37832329486123,76.54676215169725,537200
2024-05-22,75.4299545288086,76.7049534862812,74.14563988796142,74.58305098446047,164500
2024-05-23,76.4629898071289,78.0097412194931,74.8622542917345,77.85897909143304,427400
2024-05-24,75.44857025146484,75.78360826112224,73.69893283465204,75.0111591221694,206400
2024-05-28,77.31920623779297,78.74311438118214,75.96974547090441,78.74311438118214,111600
2024-05-29,75.52303314208984,76.61190324471409,75.38343277243732,76.61190324471409,67700
2024-05-30,75.86736297607422,77.1042117265612,75.55559288057702,76.00696332788297,137600
2024-05-31,76.15587615966797,76.94693539323268,74.81293362922906,76.77941638256505,163200
2024-06-03,75.86741638183594,77.80636592296416,75.5054173386863,77.45295849089176,161800
2024-06-04,76.5360336303711,77.09002141483198,75.80057261715498,76.05845946180898,135500
2024-06-05,78.14067077636719,78.14067077636719,76.05081045102908,76.87987546214792,82100
2024-06-06,76.33544158935547,77.61534395319146,76.24948175011994,77.35744986108014,137700
2024-06-07,74.10040283203125,77.1377745522931,71.7220784476205,76.63154714678326,256600
2024-06-10,73.79474639892578,74.47290069524257,73.5464058452655,73.746986077652,62300
2024-06-11,70.18428802490234,70.99616248057781,68.93303901527352,70.99616248057781,157800
2024-06-12,70.71916961669922,73.19299981741582,70.44217577984642,72.5912591087231,113900
2024-06-13,69.75447082519531,70.81468589413856,68.78499599983226,70.3371118013606,94400
2024-06-14,68.23578643798828,70.6236568224397,67.471665000083,70.6236568224397,101500
